"Rank","Gene","p_value"
44589,"ATF7",0.715807812320194
44590,"ENSG00000226425",0.715816961795488
44591,"URB1-AS1",0.71583559717
44592,"ENSG00000287557",0.715882306400285
44593,"CACYBPP3",0.715918556089264
44594,"CNOT7P2",0.715931267817801
44595,"ENSG00000225676",0.71595041344737
44596,"ENSG00000273609",0.715982484308181
44597,"SNORD18A",0.716032122846561
44598,"ENSG00000287239",0.716075049050312
44599,"MTCO3P21",0.716105690509113
44600,"MRPS21P9",0.716133327659309
44601,"CIR1P3",0.716149290098039
44602,"C7orf26",0.716246759733263
44603,"PPIAP77",0.71627065988554
44604,"TNFSF12",0.716336610692762
44605,"SLC17A6",0.716397469359602
44606,"LINC02666",0.716415632582754
44607,"ARV1",0.716510528377355
44608,"RPS27P21",0.716561504205021
44609,"RPL5P6",0.716592619796546
44610,"ENSG00000248373",0.716596035209156
44611,"PPIAP45",0.716669998891154
44612,"CHL1-AS2",0.716674645839318
44613,"OSBPL9P4",0.716699267974353
44614,"AKAP6",0.716706692905772
44615,"RPSAP32",0.716721784186251
44616,"ELOBP3",0.716722471494014
44617,"RN7SL202P",0.716759915982402
44618,"STMN2",0.71676004272536
44619,"LINC00557",0.716764019145507
44620,"ENSG00000288685",0.716780172702252
44621,"ENSG00000287685",0.716798207589112
44622,"ENSG00000287468",0.716867604269826
44623,"SLC25A51P4",0.716884912094173
44624,"CHORDC1P1",0.716938269771758
44625,"ENSG00000234859",0.716989845287946
44626,"ENSG00000253613",0.716999174987471
44627,"EFCAB8",0.717000656246783
44628,"SNORA47",0.717008931693784
44629,"LINC01882",0.717028072784888
44630,"POU5F1",0.71705383559282
44631,"SPATA13-AS1",0.717058343268683
44632,"EWSR1",0.717070943157357
44633,"ENSG00000272954",0.717206974189898
44634,"ENSG00000289336",0.717225014229162
44635,"KLK9",0.717225921915635
44636,"LMBRD2",0.717303007127769
44637,"PNKDP1",0.717325411367295
44638,"LINC00587",0.717366988935195
44639,"LSM14B",0.717392185437674
44640,"ENSG00000213121",0.717430530336959
44641,"OR2W5P",0.717472500323299
44642,"ENSG00000216352",0.717483187593314
44643,"LINC01651",0.717501908756622
44644,"ENSG00000229720",0.717502554553187
44645,"ENSG00000269044",0.717516079992288
44646,"RNU6-780P",0.71755182083586
44647,"ENSG00000233275",0.717552788566359
44648,"FTLP8",0.7175976946397
44649,"ENSG00000226999",0.717600476449501
44650,"ENSG00000259195",0.71761288707342
44651,"ENSG00000253728",0.717622786490414
44652,"CD2AP",0.717679658289232
44653,"MIR1289-1",0.717805607039046
44654,"QRFP",0.717811678663015
44655,"PRAMEF27",0.717835220462028
44656,"C1S",0.717852146979222
44657,"SLC10A2",0.717863078551991
44658,"ENSG00000249513",0.717885928564611
44659,"SMURF2P1",0.717920955426116
44660,"LINC01477",0.717952310178812
44661,"ADAM18",0.717977282955008
44662,"CYCSP8",0.718011575467631
44663,"ENSG00000284648",0.71813354971937
44664,"LINC01722",0.718216532626837
44665,"RPL17P19",0.718248481481989
44666,"CUBNP2",0.718290934654931
44667,"MRPS28",0.718300452388696
44668,"KRTAP12-3",0.718357348804763
44669,"ENSG00000275227",0.718370209868058
44670,"ENSG00000279076",0.718377138558245
44671,"ENSG00000278995",0.718402215247504
44672,"ENSG00000286280",0.718443642478701
44673,"EEF1A1P34",0.718531139080386
44674,"SLPI",0.71853124446793
44675,"ENSG00000237076",0.71853828174087
44676,"KRT8P44",0.718554172449059
44677,"RPL39P6",0.718604762752012
44678,"ENSG00000268390",0.718685030148871
44679,"ENSG00000252045",0.718790730269922
44680,"ENSG00000271803",0.718800345284648
44681,"RPL35AP36",0.71882868011074
44682,"ENSG00000265428",0.718833031757318
44683,"RN7SKP39",0.718833485761798
44684,"FAM189B",0.718886876688784
44685,"HIKESHIP2",0.718907424952989
44686,"ZNF295-AS1",0.718912742901858
44687,"BOLA3P2",0.718941988641843
44688,"ZNF548",0.718976047640214
44689,"ENSG00000268531",0.719009567969714
44690,"CEND1P1",0.719041166738037
44691,"HHAT",0.719076058448252
44692,"RN7SL380P",0.71908445807641
44693,"TMEM199",0.719089642677929
44694,"UBTFL6",0.719094000327569
44695,"PRDX4P1",0.719157422008227
44696,"SULT1C2",0.719202322884173
44697,"RNU6-194P",0.719212699492486
44698,"DRAM2",0.71928216356652
44699,"LINC02665",0.719288586749283
44700,"LINC01705",0.719352330656364
44701,"ENSG00000231492",0.719391181790025
44702,"ENSG00000270960",0.719423872719589
44703,"PARP4P1",0.719474918949727
44704,"GBF1",0.719485021167681
44705,"ASRGL1",0.719491473152296
44706,"ENSG00000277587",0.719521457124903
44707,"ENSG00000259202",0.719533114472297
44708,"SLC35E2A",0.719549377491304
44709,"ENSG00000223905",0.719671222444893
44710,"AK6",0.719678232098764
44711,"ENSG00000249892",0.719757159132518
44712,"RPS20P15",0.719797901155346
44713,"RNU2-58P",0.719806729750609
44714,"TAF11L12",0.719826553424887
44715,"EFL1P2",0.720033195580574
44716,"VCX",0.720084728913192
44717,"MEIG1",0.72009622833709
44718,"ENSG00000232335",0.72010422385517
44719,"IRF5P1",0.720139232071612
44720,"ACTR3C",0.720140730908869
44721,"ENSG00000261259",0.720160236847999
44722,"ANKRD20A5P",0.720186524632633
44723,"ENSG00000224865",0.72019948752925
44724,"ENSG00000261552",0.720216149227799
44725,"TRBV21OR9-2",0.720217316640367
44726,"HCG9",0.720235366503102
44727,"NUP210P3",0.720281462942948
44728,"ENSG00000286671",0.720294709131817
44729,"CHL1-AS1",0.720314810063337
44730,"ENSG00000230063",0.720322205928477
44731,"ENSG00000228005",0.720329179668653
44732,"RNU6-922P",0.720331097226036
44733,"ENSG00000229402",0.720332514660555
44734,"ENSG00000236507",0.720466881155324
44735,"RPL30P6",0.720478031308654
44736,"ENSG00000237810",0.720549054113313
44737,"ENSG00000227072",0.720621970446541
44738,"ENSG00000258448",0.720729122230836
44739,"WWOX-AS1",0.720748784849557
44740,"ENSG00000232121",0.720753839391346
44741,"LINC01213",0.720832692779567
44742,"SERF1B",0.720833159698008
44743,"ENSG00000240197",0.720953955593596
44744,"TMPRSS7",0.720982824792519
44745,"ENSG00000250274",0.721009553339747
44746,"ENSG00000272874",0.721021955566821
44747,"ENSG00000197644",0.721023659802929
44748,"ENSG00000256343",0.721040704055988
44749,"ENSG00000248406",0.721047514319063
44750,"RNU4-40P",0.721048173044902
44751,"SELENOV",0.721090770487845
44752,"ZNF438",0.721090945844068
44753,"MICB-DT",0.721096178282804
44754,"ENSG00000255535",0.721133680353331
44755,"EDDM3DP",0.721155182385641
44756,"PRELID2P1",0.721185471873327
44757,"ENSG00000286081",0.721208751989544
44758,"LINC02804",0.721251184392044
44759,"MYL6BP1",0.721326987192198
44760,"LINC01715",0.721381824217157
44761,"ENSG00000279562",0.721396200758218
44762,"ENSG00000249593",0.721404050515017
44763,"OR4C7P",0.721412134809462
44764,"SMIM2-IT1",0.721506690474802
44765,"ENSG00000288762",0.721605624945905
44766,"ENSG00000231743",0.721700305806933
44767,"MIR452",0.721753807497659
44768,"UMODL1",0.721759351295394
44769,"ENSG00000287641",0.721775709208505
44770,"ENSG00000254055",0.721875868878255
44771,"HTR3C",0.721884966829877
44772,"OR4F5",0.721924600478531
44773,"ENSG00000259133",0.722101980164235
44774,"ALPI",0.722121198575743
44775,"ENSG00000279741",0.72221605495773
44776,"ENSG00000260958",0.722228779461614
44777,"ELSPBP1",0.722235600862065
44778,"BLOC1S5",0.722254079485532
44779,"APOOP3",0.722306116819041
44780,"ENSG00000277301",0.722336716973512
44781,"TFGP1",0.72239112287575
44782,"ZNF211",0.722400568805844
44783,"ENSG00000234638",0.722400741767617
44784,"RN7SKP90",0.722424217125374
44785,"ENSG00000237031",0.722490865065535
44786,"OR2A3P",0.722499241498615
44787,"LMO7-AS1",0.722530677783705
44788,"ENSG00000256321",0.722547991064693
44789,"LNX2",0.722589535122533
44790,"C4BPB",0.722590154031256
44791,"ENSG00000259212",0.72261353406109
44792,"LYST-AS1",0.722614889508159
44793,"ENSG00000288835",0.722645971765615
44794,"VN1R2",0.722655565813773
44795,"ENSG00000231652",0.722662720427247
44796,"ENSG00000283452",0.722697699801962
44797,"SEPHS1P7",0.722712829362181
44798,"ENSG00000287339",0.722722030628135
44799,"LINC01582",0.722744961268438
44800,"RNU6-1238P",0.722787254639876
44801,"SPATA20P1",0.722787645915184
44802,"DEFB122",0.722836393429003
44803,"VDAC1P5",0.722853546684574
44804,"ENSG00000289002",0.722962366000639
44805,"ENSG00000253778",0.722973923613301
44806,"LINC01365",0.723017228628577
44807,"LINC02299",0.723148684157232
44808,"IGHV1-69-2",0.723186451148547
44809,"ENSG00000253628",0.723315031753954
44810,"RPEP6",0.723318735905797
44811,"RN7SL241P",0.723327295830277
44812,"ENSG00000288595",0.723360160752953
44813,"SSU72P3",0.723371199079468
44814,"ENSG00000226323",0.723395461543995
44815,"ENSG00000226526",0.723413883014068
44816,"TTC8",0.723470960878677
44817,"POLR1E",0.723485201383746
44818,"ENSG00000243568",0.723506597224985
44819,"ENSG00000286398",0.723508541925267
44820,"FGF23",0.723573461079005
44821,"SAGE2P",0.723600671524045
44822,"FAM138A",0.723606137601774
44823,"ENSG00000265113",0.723701555365546
44824,"ENSG00000286595",0.723819526719161
44825,"CTXND2",0.723837490715412
44826,"ENSG00000259241",0.723853470637211
44827,"EMX2OS",0.723889221161992
44828,"RPL7AP69",0.723913390406891
44829,"ENSG00000287043",0.72394329427533
44830,"TXK",0.723981363199797
44831,"ENSG00000228543",0.72406418308019
44832,"RPIA",0.724078043441228
44833,"ENSG00000265115",0.724113583637383
44834,"OR10H1",0.72413036161953
44835,"ENSG00000250357",0.724155713642182
44836,"ENSG00000286324",0.724204316284756
44837,"ITK",0.724226732035906
44838,"TRIM60P19",0.724325643714497
44839,"GACAT2",0.724334343422079
44840,"RNU6-975P",0.724365690761366
44841,"VN1R38P",0.724386896324025
44842,"TNFAIP3",0.724395031899563
44843,"RORA",0.724430850429074
44844,"ENSG00000227242",0.724438402469614
44845,"RN7SKP67",0.724442728861448
44846,"ENSG00000256813",0.72444953157152
44847,"FAM170B",0.724457393543715
44848,"RNA5SP300",0.724513955172405
44849,"ENSG00000243771",0.724528752665325
44850,"ENSG00000287815",0.724551765528208
44851,"ENSG00000286837",0.724553792414017
44852,"ENSG00000287284",0.724570021237936
44853,"NFE2L2",0.724579511294608
44854,"CEACAMP4",0.724594828708469
44855,"NEURL2",0.724634542090085
44856,"MIR6129",0.724661819092214
44857,"SDAD1P1",0.724671458528497
44858,"SUB1P4",0.724723197352554
44859,"ENSG00000256314",0.724734062537401
44860,"RNU6-302P",0.724769721286596
44861,"LINC00652",0.724814770121404
44862,"RPL34P31",0.724814926763806
44863,"PCDHA10",0.724915234699961
44864,"LINC01184",0.724921740019502
44865,"ENSG00000258965",0.724999442522913
44866,"RPL5P13",0.725068054203969
44867,"ENSG00000279628",0.725132745862952
44868,"ENSG00000265948",0.725160561393633
44869,"ENSG00000287306",0.725198830537778
44870,"SPAG9",0.72521134595335
44871,"RETREG1",0.72527287741265
44872,"GAPDHP69",0.725331942713038
44873,"ENSG00000279762",0.725334935027211
44874,"MPPE1P1",0.725359879807624
44875,"CHORDC1P3",0.725400477313228
44876,"IQCJ-SCHIP1-AS1",0.725434894461812
44877,"LINC02010",0.725494917466339
44878,"LRIG3-DT",0.725503275213625
44879,"LINC02745",0.725509424548581
44880,"ENSG00000251248",0.725520385012044
44881,"GRINA",0.725572166551613
44882,"MIR606",0.725596475797434
44883,"GOLGA8CP",0.725635256773044
44884,"LINC02734",0.725639646949051
44885,"SLC1A5",0.725670483522411
44886,"RPL10AP5",0.7256918383437
44887,"NUF2",0.725703649661716
44888,"ENSG00000253287",0.725714755259382
44889,"ENSG00000259540",0.725722991708671
44890,"ABITRAMP1",0.72573153411285
44891,"ENSG00000231029",0.725778435581727
44892,"MIR422A",0.725843424777282
44893,"TBCAP2",0.725869257114805
44894,"RNA5SP384",0.725876611750136
44895,"CRIP1P2",0.72590405291682
44896,"ENSG00000240787",0.725915266626126
44897,"ENSG00000254916",0.725930652938316
44898,"ENSG00000284615",0.725943443252767
44899,"MIR6081",0.725978326281653
44900,"RNU6-898P",0.726035297706823
44901,"IHH",0.726110967220188
44902,"MESTP2",0.726116199808967
44903,"RNU6-933P",0.726124513998222
44904,"CCNI2",0.726136280863389
44905,"RPL17P41",0.726265041331746
44906,"CPLX4",0.726274306418144
44907,"ENSG00000259722",0.726274680437102
44908,"OR7E154P",0.726294750944938
44909,"ENSG00000287552",0.72630006371256
44910,"MTCO1P29",0.726354470095637
44911,"ENSG00000253604",0.726430015628444
44912,"ENSG00000236102",0.726463237627481
44913,"NYNRIN",0.726492139875163
44914,"HNRNPA1P52",0.726598437958358
44915,"ENSG00000261298",0.7266361147061
44916,"ARL4AP1",0.72665283306924
44917,"SBK1",0.726687362972044
44918,"ZMYM3",0.726768909744223
44919,"LINC01981",0.726815234014579
44920,"NOS2P3",0.726901781723542
44921,"ENSG00000271586",0.726917758746323
44922,"RNU6-1298P",0.726989635287228
44923,"ENSG00000260788",0.727055083995552
44924,"CHST9",0.727137045344113
44925,"RN7SL165P",0.72725371457091
44926,"LINC02344",0.72726320618542
44927,"URB1",0.727270142653495
44928,"MIR3619",0.727279010538035
44929,"ENSG00000253891",0.727309472315941
44930,"CH507-42P11.6",0.727338424228058
44931,"ENSG00000262815",0.727374882235728
44932,"NANOS2",0.727388153913587
44933,"ENSG00000283355",0.727407403932696
44934,"CRAT37",0.727443888364629
44935,"OR4A1P",0.727475735822183
44936,"LINC00839",0.727519149230372
44937,"IARS1",0.727531100537938
44938,"LINC01945",0.72756831808757
44939,"LEMD3",0.727571287965757
44940,"ENSG00000226410",0.727579210479658
44941,"ENSG00000235047",0.727588889185171
44942,"ENSG00000286040",0.727634152601502
44943,"ENSG00000225118",0.727683708836436
44944,"MPC1L",0.727722901488528
44945,"MMP1",0.727743191651772
44946,"SCAT8",0.727797730515604
44947,"ENSG00000251377",0.72780405785382
44948,"AP1B1P1",0.72786645501688
44949,"ENSG00000263105",0.727950758302597
44950,"NFE2",0.727956509733886
44951,"ENSG00000263207",0.727989669591401
44952,"ENSG00000249541",0.728025035732968
44953,"RNU6-970P",0.728113923942719
44954,"ENSG00000253596",0.728134614533665
44955,"SUCLG2P2",0.728215832983839
44956,"HSD17B1-AS1",0.72827793420407
44957,"ADGRL4",0.728298977047852
44958,"ENSG00000284418",0.728308292732554
44959,"ENSG00000218483",0.728317900252207
44960,"ENSG00000271257",0.728349630849708
44961,"ENSG00000287015",0.728374312639981
44962,"ENSG00000236241",0.72838120529345
44963,"ENSG00000288530",0.728383817589731
44964,"ENSG00000229263",0.728398191393437
44965,"XPNPEP1",0.728439222550996
44966,"ENSG00000228563",0.728523308444931
44967,"DDX47",0.728569077176471
44968,"C10orf82",0.728604619728455
44969,"ENSG00000267794",0.728620048299371
44970,"ENSG00000255440",0.728687643070222
44971,"CYP1A2",0.728761750080542
44972,"VN1R92P",0.728767748544352
44973,"ENSG00000279924",0.72879210811132
44974,"MCM3",0.728808126573336
44975,"ENSG00000254877",0.728859154357375
44976,"ENSG00000253887",0.728872999487661
44977,"RSL24D1P1",0.72891097653035
44978,"OR1F1",0.728938980955069
44979,"ENSG00000286772",0.729043971449925
44980,"TTLL5",0.729047288762943
44981,"GRM5P1",0.729049110345725
44982,"ENSG00000227240",0.7290500542711
44983,"RPA3P1",0.729083485292484
44984,"ENSG00000232296",0.729133188498997
44985,"ENSG00000226394",0.72914809482368
44986,"ENSG00000288724",0.729149248558751
44987,"GLDCP1",0.729207642469979
44988,"TBC1D3P7",0.729227148819977
44989,"VTRNA1-2",0.729251329823134
44990,"SEMA6B",0.729349972028047
44991,"RPP40P2",0.729386229077277
44992,"ENSG00000267567",0.729387164538087
44993,"ENSG00000267607",0.729411563885561
44994,"RN7SKP259",0.729442240238654
44995,"ENSG00000257829",0.729473497517792
44996,"TRBV14",0.729477496431057
44997,"TBC1D3P4",0.729493345776632
44998,"SEC62",0.729655999726143
44999,"ENSG00000272979",0.729666066286345
45000,"ENSG00000223523",0.729702033843976
45001,"ENSG00000247134",0.729709179398561
45002,"ENSG00000289040",0.729752353122022
45003,"NIFKP7",0.729771916639232
45004,"ENSG00000279725",0.729852657465075
45005,"ENSG00000287280",0.729860951522553
45006,"BOD1L2",0.729864560636528
45007,"ENSG00000258758",0.729899049709201
45008,"INTS7",0.729904869523916
45009,"SNAPC1",0.729914667700982
45010,"RNU2-50P",0.729930808925577
45011,"ENSG00000289643",0.729969834882938
45012,"ENSG00000233359",0.729984640281117
45013,"BTF3L4",0.730021885519386
45014,"ENSG00000271582",0.730029289611183
45015,"NLGN1-AS1",0.730106662937387
45016,"OVAAL",0.730162128027236
45017,"ENSG00000229261",0.730172010173331
45018,"ENSG00000219409",0.730187415739858
45019,"ENSG00000265883",0.730192652955837
45020,"ENSG00000271022",0.730195266459469
45021,"ENSG00000287410",0.730214138420489
45022,"ENSG00000283040",0.73023403447723
45023,"ENSG00000286250",0.730253960765093
45024,"ATG4A",0.730296895890624
45025,"ENSG00000259268",0.730342138068611
45026,"STAT6",0.730389825963716
45027,"VIL1",0.730419238906946
45028,"SERPINI1",0.730425780726299
45029,"ENSG00000255519",0.73046547124124
45030,"CYCSP39",0.730499209274417
45031,"DPPA3P3",0.730504785152681
45032,"KRTAP5-1",0.730578882280183
45033,"LINC02523",0.730611304468017
45034,"ENSG00000248560",0.730611516000023
45035,"ENSG00000249309",0.730624047131635
45036,"ENSG00000282865",0.730654634276749
45037,"ENSG00000269177",0.730655826886509
45038,"ENSG00000235020",0.730674408569858
45039,"LRRIQ3",0.730722511148073
45040,"ENSG00000286576",0.730755465574582
45041,"ENSG00000257534",0.730789563350753
45042,"TYW1",0.730830107739763
45043,"ENSG00000224427",0.730889874517981
45044,"ENSG00000231961",0.730943173787601
45045,"ENSG00000259254",0.730951992608274
45046,"TRAJ6",0.730967649848337
45047,"GCNT2P1",0.730971611014536
45048,"COG4",0.731030212330826
45049,"RPL21P71",0.731062796458611
45050,"ENSG00000243518",0.731114284128037
45051,"SUN5",0.731154437211106
45052,"NDE1P2",0.731164086639612
45053,"RPL5P26",0.731190040749759
45054,"LINC01141",0.731228891658883
45055,"ENSG00000286612",0.731247992734398
45056,"RN7SL296P",0.731250930167495
45057,"CENPA",0.731260070172927
45058,"AKR1B10",0.731265731613225
45059,"C5orf51",0.731268193519287
45060,"KRT8P32",0.731277042561962
45061,"TKTL2",0.731321878429971
45062,"ZNF664",0.731351306769995
45063,"OR7E15P",0.731379778322287
45064,"LINC00945",0.731379859260369
45065,"ENSG00000287074",0.731388770135105
45066,"MARVELD3",0.73148109242401
45067,"OR11I1P",0.731499733647012
45068,"BOLA2P3",0.731517021885987
45069,"NANOGP11",0.731531050541699
45070,"ENSG00000284744",0.731533051236998
45071,"ENSG00000287359",0.731544339830468
45072,"IL19",0.731549592121604
45073,"RPL10P3",0.73155741522566
45074,"ENSG00000236495",0.731559628711226
45075,"CXXC1P1",0.731563221896775
45076,"RN7SL678P",0.731637873371179
45077,"WDR12",0.731676498699106
45078,"YWHAZP8",0.731730351168885
45079,"ENSG00000282914",0.731735284679672
45080,"PTMAP2",0.7317494097054
45081,"ENSG00000288995",0.731823450268167
45082,"MIR3186",0.731840081247148
45083,"EEA1",0.73186474519757
45084,"LINC02037",0.731875020860896
45085,"ENSG00000264245",0.731877076281993
45086,"RN7SL73P",0.731930161357735
45087,"RPS13P3",0.731932947337434
45088,"ENSG00000279366",0.732015019367722
45089,"ENSG00000236712",0.732021256636307
45090,"MYH1",0.732050408888204
45091,"LINC01671",0.732073639156612
45092,"CEACAMP6",0.732136666815682
45093,"SMIM28",0.732137712754968
45094,"SLC4A8-AS1",0.732162551376025
45095,"ENSG00000287219",0.732197590065264
45096,"ENSG00000236230",0.732226129920309
45097,"RPS20P31",0.732271105993678
45098,"TMEM255B",0.732292937994952
45099,"SERPING1",0.732315039006049
45100,"ENSG00000240388",0.732402687271869
45101,"ENSG00000239462",0.732414647680304
45102,"ENSG00000229272",0.732463158049878
45103,"AKAP17A",0.732473416166248
45104,"ENSG00000286978",0.73252938255216
45105,"RN7SKP221",0.732530618944527
45106,"ENSG00000286591",0.732537135983756
45107,"ENSG00000249843",0.732569230407286
45108,"ENSG00000224785",0.732679154545191
45109,"RPL17P13",0.732688834522522
45110,"LINC00606",0.73273699219857
45111,"ZBTB45P1",0.732780935817554
45112,"ENSG00000232034",0.732787562421176
45113,"ELF2",0.73285406981723
45114,"LRRC28",0.732903471868206
45115,"ENSG00000282386",0.732924742914812
45116,"SCGB2A1",0.732929322793615
45117,"RNU6-1089P",0.732933271245094
45118,"SPATA3-AS1",0.732941357362717
45119,"CD164L2",0.732950884290781
45120,"ENSG00000285670",0.733055734647439
45121,"METTL15P1",0.733066415475401
45122,"KIF25-AS1",0.733076281756527
45123,"TM4SF4",0.733100085294553
45124,"STAC3",0.733112759468925
45125,"UBTFL2",0.733172349247949
45126,"ENSG00000288549",0.733197315116517
45127,"MIR6859-1",0.733331501030173
45128,"PEX12P1",0.733337520769646
45129,"MTND4LP13",0.733350735717317
45130,"ARHGAP23P1",0.733355794180918
45131,"TFAP2C",0.733411317832487
45132,"OVCH1",0.733443984890358
45133,"ENSG00000283283",0.733463531295473
45134,"ENSG00000258114",0.733483143964456
45135,"LINC01354",0.733498565553089
45136,"CLCN7",0.733621143753153
45137,"ENSG00000284928",0.733635019184747
45138,"ENSG00000236572",0.733654640049148
45139,"ENSG00000279231",0.733722122028022
45140,"IGLV3-27",0.73379188605088
45141,"H3P26",0.733856661218134
45142,"C1DP1",0.7339373021556
45143,"IGHV4-4",0.73402700454079
45144,"LMTK2",0.734027684634281
45145,"RBM3",0.734086532060478
45146,"LINC02340",0.73415408533798
45147,"LINC02354",0.734155556421517
45148,"ENSG00000267872",0.734177535539603
45149,"ENSG00000283138",0.734191516098156
45150,"HSPA8P14",0.734250650926141
45151,"TMPRSS12",0.734316321327205
45152,"ADGRD1-AS1",0.734332029049191
45153,"KCTD9P3",0.734357932474116
45154,"ENSG00000287311",0.734441940185669
45155,"B4GALT4-AS1",0.734447179750416
45156,"ENSG00000236643",0.734479541799085
45157,"ARL2BPP3",0.734487388853975
45158,"ENSG00000260651",0.734501817980332
45159,"PPIAP75",0.734522090029167
45160,"ENSG00000267250",0.734593751767453
45161,"LINC01249",0.73459830859182
45162,"ENSG00000289093",0.734701299453093
45163,"OAZ1P1",0.73476594171785
45164,"ENSG00000286285",0.734783756918748
45165,"IL10",0.73479678737534
45166,"RN7SL820P",0.734810202901629
45167,"ENSG00000254718",0.734854996866447
45168,"RNA5SP448",0.734891049247226
45169,"ENSG00000276851",0.734907462927222
45170,"RPSAP76",0.734982202124834
45171,"ENSG00000231324",0.735044407158159
45172,"FCRL5",0.735053097356905
45173,"NEXN-AS1",0.735077818552312
45174,"OR1AB1P",0.735128185045697
45175,"ENSG00000241307",0.735244546705903
45176,"ENSG00000286254",0.735247738666587
45177,"LAMA4",0.735336862026534
45178,"ENSG00000233574",0.735339087301526
45179,"PAQR5-DT",0.735351366831422
45180,"SNORA70I",0.735410362093145
45181,"MT-TH",0.735473612302716
45182,"ENSG00000275678",0.735483136893752
45183,"ENSG00000234425",0.735523922009559
45184,"C11orf54",0.735523986698267
45185,"ENSG00000259989",0.735553148946367
45186,"CTD-2194D22.4",0.73555558275648
45187,"EBAG9P1",0.73555729444857
45188,"ADH7",0.735581273776337
45189,"LERFS",0.735610088782128
45190,"ENSG00000284834",0.735697397584252
45191,"OR56A4",0.735710788039077
45192,"SNCB",0.735714239239066
45193,"LINC01724",0.735755333459271
45194,"CHRM1",0.735779678496415
45195,"LINC01679",0.735784762403916
45196,"ENSG00000213421",0.735814945295182
45197,"CYP27A1",0.735834957673605
45198,"RNU6-826P",0.735869191114414
45199,"ENSG00000265349",0.735878304660977
45200,"ENSG00000227769",0.735890417430711
45201,"P2RY10",0.7359321693454
45202,"ENSG00000253896",0.735943389507163
45203,"PRRC2C",0.735954022368092
45204,"CLEC18A",0.735983071303581
45205,"ENSG00000248646",0.735990752828658
45206,"ENSG00000279222",0.736011403726259
45207,"TAC4",0.736038167387347
45208,"ZPR1",0.736059745391024
45209,"ENSG00000261673",0.736075974646708
45210,"NOTCH2NLR",0.736081472250026
45211,"HNRNPA1P63",0.736086066693554
45212,"LINC01356",0.736138353551451
45213,"SPAG17",0.736153378647179
45214,"HNRNPA1P47",0.736184914951202
45215,"ENSG00000248428",0.73619546093947
45216,"LINC02272",0.736307805622241
45217,"DNAJC8P1",0.736322657034483
45218,"TMEM177",0.73637584391164
45219,"LINC01079",0.736432878056725
45220,"OR6C73P",0.736681953828856
45221,"RN7SKP225",0.736684672022217
45222,"RNY4P20",0.736724834866021
45223,"ENSG00000227245",0.736738509950616
45224,"TNS4",0.73676745812521
45225,"ASNSP6",0.736860527043638
45226,"SPACA5",0.736928191724138
45227,"ETDB",0.736989969168506
45228,"ENSG00000261978",0.73699517127256
45229,"ENSG00000226767",0.737055051420797
45230,"BRPF1",0.737118758476675
45231,"TRBV7-4",0.737155210855592
45232,"ENSG00000279300",0.737170851785766
45233,"STOML1",0.737180410716124
45234,"ENSG00000261055",0.737188328696675
45235,"IDH3G",0.737260068082267
45236,"FGF3",0.737269226787406
45237,"TRRAP",0.737363903224378
45238,"LINC02663",0.737453840936397
45239,"ENSG00000286921",0.737473490784099
45240,"ENSG00000226990",0.737483109365308
45241,"BTF3P7",0.737486336951674
45242,"ENSG00000238764",0.737505241522724
45243,"MTCO3P24",0.737506750820734
45244,"TMPOP2",0.737527166160039
45245,"ASS1P14",0.737588559563365
45246,"GLYATL1",0.737611525235329
45247,"ENSG00000264785",0.737631690155739
45248,"DUX4L47",0.737649333148129
45249,"MNDA",0.73767591080475
45250,"PPIAP71",0.73777208999546
45251,"EPHA2",0.737778758267766
45252,"GTSF1",0.737779732659278
45253,"ENSG00000287933",0.73778448100239
45254,"HHLA2",0.73779642830944
45255,"FRG2EP",0.737812322240135
45256,"MAGI3",0.737824858204104
45257,"KRTAP19-2",0.737867208949811
45258,"TMA16P1",0.737871274219167
45259,"ENSG00000272717",0.737888961945512
45260,"OPCML-IT1",0.737910989836782
45261,"ENSG00000260417",0.738007708786212
45262,"VDAC1P6",0.738012035663456
45263,"SNORA74C-2",0.738019484188487
45264,"ENSG00000271682",0.738045350086884
45265,"VENTXP5",0.738081368960577
45266,"OR8F1P",0.738097810299948
45267,"TBC1D3C",0.738105798945166
45268,"EIF4A2P5",0.73814995858535
45269,"CLEC4D",0.738161582533038
45270,"ZNF354A",0.738213309385615
45271,"ENSG00000289450",0.738213858929735
45272,"ENSG00000260550",0.738244303303125
45273,"FAM86HP",0.738269677847334
45274,"FOS",0.738309735545295
45275,"KIF21B",0.738366499046672
45276,"ENSG00000262120",0.73837488905682
45277,"BPIFB6",0.738379631496729
45278,"ENSG00000234997",0.738380295770885
45279,"LINC01515",0.738412721662322
45280,"CEACAM16-AS1",0.738692837213075
45281,"ENSG00000283536",0.738698538410159
45282,"TRAJ34",0.738791323320946
45283,"INHCAP",0.738795935412051
45284,"TTC39CP1",0.738810731053953
45285,"EIF3IP1",0.738817358148282
45286,"ENSG00000237317",0.738834481946323
45287,"FLVCR1-DT",0.738999708155471
45288,"ENSG00000249287",0.739007704425881
45289,"ABCB10P3",0.739010025906974
45290,"SLC39A2",0.739011079928533
45291,"GRAMD4P3",0.739033306685201
45292,"LINC00051",0.739043049962984
45293,"ENSG00000286831",0.739054911707999
45294,"LILRB1-AS1",0.739119533449194
45295,"MAP3K3",0.73914701645032
45296,"ENSG00000248249",0.739208719036463
45297,"ENSG00000258379",0.739209541717501
