"Rank","Gene","p_value"
55418,"ENSG00000269848",NA
55419,"ENSG00000269888",NA
55420,"ENSG00000270017",NA
55421,"ENSG00000270066",NA
55422,"ENSG00000270251",NA
55423,"ENSG00000270322",NA
55424,"ENSG00000270336",NA
55425,"ENSG00000270342",NA
55426,"ENSG00000270397",NA
55427,"ENSG00000270400",NA
55428,"ENSG00000270447",NA
55429,"ENSG00000270449",NA
55430,"ENSG00000270456",NA
55431,"ENSG00000270493",NA
55432,"ENSG00000270494",NA
55433,"ENSG00000270541",NA
55434,"ENSG00000270588",NA
55435,"ENSG00000270619",NA
55436,"ENSG00000270646",NA
55437,"ENSG00000270678",NA
55438,"ENSG00000270691",NA
55439,"ENSG00000270695",NA
55440,"ENSG00000270696",NA
55441,"ENSG00000270718",NA
55442,"ENSG00000270736",NA
55443,"ENSG00000270745",NA
55444,"ENSG00000270771",NA
55445,"ENSG00000270779",NA
55446,"ENSG00000270856",NA
55447,"ENSG00000270924",NA
55448,"ENSG00000270957",NA
55449,"ENSG00000270976",NA
55450,"ENSG00000271041",NA
55451,"ENSG00000271088",NA
55452,"ENSG00000271094",NA
55453,"ENSG00000271111",NA
55454,"ENSG00000271114",NA
55455,"ENSG00000271150",NA
55456,"ENSG00000271154",NA
55457,"ENSG00000271157",NA
55458,"ENSG00000271205",NA
55459,"ENSG00000271211",NA
55460,"ENSG00000271219",NA
55461,"ENSG00000271238",NA
55462,"ENSG00000271248",NA
55463,"ENSG00000271313",NA
55464,"ENSG00000271315",NA
55465,"ENSG00000271322",NA
55466,"ENSG00000271333",NA
55467,"ENSG00000271346",NA
55468,"ENSG00000271421",NA
55469,"ENSG00000271439",NA
55470,"ENSG00000271457",NA
55471,"ENSG00000271498",NA
55472,"ENSG00000271502",NA
55473,"ENSG00000271508",NA
55474,"ENSG00000271544",NA
55475,"ENSG00000271558",NA
55476,"ENSG00000271583",NA
55477,"ENSG00000271600",NA
55478,"ENSG00000271606",NA
55479,"ENSG00000271611",NA
55480,"ENSG00000271667",NA
55481,"ENSG00000271724",NA
55482,"ENSG00000271774",NA
55483,"ENSG00000271787",NA
55484,"ENSG00000271922",NA
55485,"ENSG00000272139",NA
55486,"ENSG00000272166",NA
55487,"ENSG00000272407",NA
55488,"ENSG00000272967",NA
55489,"ENSG00000273196",NA
55490,"ENSG00000273361",NA
55491,"ENSG00000273515",NA
55492,"ENSG00000273550",NA
55493,"ENSG00000273589",NA
55494,"ENSG00000273614",NA
55495,"ENSG00000273719",NA
55496,"ENSG00000273813",NA
55497,"ENSG00000273844",NA
55498,"ENSG00000273860",NA
55499,"ENSG00000273966",NA
55500,"ENSG00000274022",NA
55501,"ENSG00000274029",NA
55502,"ENSG00000274067",NA
55503,"ENSG00000274090",NA
55504,"ENSG00000274149",NA
55505,"ENSG00000274154",NA
55506,"ENSG00000274177",NA
55507,"ENSG00000274282",NA
55508,"ENSG00000274343",NA
55509,"ENSG00000274365",NA
55510,"ENSG00000274381",NA
55511,"ENSG00000274387",NA
55512,"ENSG00000274420",NA
55513,"ENSG00000274445",NA
55514,"ENSG00000274446",NA
55515,"ENSG00000274458",NA
55516,"ENSG00000274631",NA
55517,"ENSG00000274649",NA
55518,"ENSG00000274814",NA
55519,"ENSG00000274820",NA
55520,"ENSG00000274845",NA
55521,"ENSG00000274868",NA
55522,"ENSG00000274879",NA
55523,"ENSG00000274899",NA
55524,"ENSG00000274903",NA
55525,"ENSG00000274919",NA
55526,"ENSG00000275012",NA
55527,"ENSG00000275071",NA
55528,"ENSG00000275075",NA
55529,"ENSG00000275130",NA
55530,"ENSG00000275138",NA
55531,"ENSG00000275250",NA
55532,"ENSG00000275280",NA
55533,"ENSG00000275310",NA
55534,"ENSG00000275352",NA
55535,"ENSG00000275414",NA
55536,"ENSG00000275448",NA
55537,"ENSG00000275461",NA
55538,"ENSG00000275508",NA
55539,"ENSG00000275578",NA
55540,"ENSG00000275664",NA
55541,"ENSG00000275733",NA
55542,"ENSG00000275773",NA
55543,"ENSG00000275827",NA
55544,"ENSG00000275862",NA
55545,"ENSG00000275866",NA
55546,"ENSG00000275958",NA
55547,"ENSG00000276039",NA
55548,"ENSG00000276149",NA
55549,"ENSG00000276204",NA
55550,"ENSG00000276205",NA
55551,"ENSG00000276208",NA
55552,"ENSG00000276277",NA
55553,"ENSG00000276502",NA
55554,"ENSG00000276586",NA
55555,"ENSG00000276623",NA
55556,"ENSG00000276637",NA
55557,"ENSG00000276670",NA
55558,"ENSG00000276685",NA
55559,"ENSG00000276706",NA
55560,"ENSG00000276738",NA
55561,"ENSG00000276755",NA
55562,"ENSG00000276829",NA
55563,"ENSG00000276841",NA
55564,"ENSG00000276897",NA
55565,"ENSG00000276928",NA
55566,"ENSG00000276951",NA
55567,"ENSG00000277009",NA
55568,"ENSG00000277056",NA
55569,"ENSG00000277133",NA
55570,"ENSG00000277188",NA
55571,"ENSG00000277191",NA
55572,"ENSG00000277306",NA
55573,"ENSG00000277315",NA
55574,"ENSG00000277408",NA
55575,"ENSG00000277413",NA
55576,"ENSG00000277437",NA
55577,"ENSG00000277466",NA
55578,"ENSG00000277505",NA
55579,"ENSG00000277576",NA
55580,"ENSG00000277673",NA
55581,"ENSG00000277746",NA
55582,"ENSG00000277826",NA
55583,"ENSG00000277997",NA
55584,"ENSG00000278106",NA
55585,"ENSG00000278113",NA
55586,"ENSG00000278197",NA
55587,"ENSG00000278237",NA
55588,"ENSG00000278256",NA
55589,"ENSG00000278333",NA
55590,"ENSG00000278358",NA
55591,"ENSG00000278381",NA
55592,"ENSG00000278382",NA
55593,"ENSG00000278391",NA
55594,"ENSG00000278395",NA
55595,"ENSG00000278424",NA
55596,"ENSG00000278428",NA
55597,"ENSG00000278485",NA
55598,"ENSG00000278528",NA
55599,"ENSG00000278587",NA
55600,"ENSG00000278602",NA
55601,"ENSG00000278603",NA
55602,"ENSG00000278646",NA
55603,"ENSG00000278650",NA
55604,"ENSG00000278681",NA
55605,"ENSG00000278687",NA
55606,"ENSG00000278734",NA
55607,"ENSG00000278736",NA
55608,"ENSG00000278775",NA
55609,"ENSG00000278854",NA
55610,"ENSG00000278878",NA
55611,"ENSG00000278929",NA
55612,"ENSG00000278933",NA
55613,"ENSG00000278988",NA
55614,"ENSG00000279033",NA
55615,"ENSG00000279097",NA
55616,"ENSG00000279115",NA
55617,"ENSG00000279156",NA
55618,"ENSG00000279165",NA
55619,"ENSG00000279368",NA
55620,"ENSG00000279379",NA
55621,"ENSG00000279470",NA
55622,"ENSG00000279477",NA
55623,"ENSG00000279528",NA
55624,"ENSG00000279531",NA
55625,"ENSG00000279592",NA
55626,"ENSG00000279635",NA
55627,"ENSG00000279666",NA
55628,"ENSG00000279709",NA
55629,"ENSG00000279749",NA
55630,"ENSG00000279788",NA
55631,"ENSG00000279842",NA
55632,"ENSG00000279874",NA
55633,"ENSG00000279876",NA
55634,"ENSG00000280093",NA
55635,"ENSG00000280121",NA
55636,"ENSG00000280185",NA
55637,"ENSG00000280251",NA
55638,"ENSG00000280261",NA
55639,"ENSG00000280307",NA
55640,"ENSG00000280317",NA
55641,"ENSG00000280346",NA
55642,"ENSG00000280393",NA
55643,"ENSG00000280430",NA
55644,"ENSG00000280636",NA
55645,"ENSG00000280773",NA
55646,"ENSG00000280836",NA
55647,"ENSG00000280904",NA
55648,"ENSG00000280968",NA
55649,"ENSG00000280991",NA
55650,"ENSG00000281112",NA
55651,"ENSG00000281113",NA
55652,"ENSG00000281133",NA
55653,"ENSG00000281179",NA
55654,"ENSG00000281295",NA
55655,"ENSG00000281825",NA
55656,"ENSG00000281863",NA
55657,"ENSG00000282121",NA
55658,"ENSG00000282327",NA
55659,"ENSG00000282478",NA
55660,"ENSG00000282898",NA
55661,"ENSG00000282909",NA
55662,"ENSG00000282912",NA
55663,"ENSG00000282927",NA
55664,"ENSG00000282973",NA
55665,"ENSG00000283043",NA
55666,"ENSG00000283065",NA
55667,"ENSG00000283076",NA
55668,"ENSG00000283110",NA
55669,"ENSG00000283367",NA
55670,"ENSG00000283371",NA
55671,"ENSG00000283464",NA
55672,"ENSG00000283584",NA
55673,"ENSG00000283675",NA
55674,"ENSG00000283695",NA
55675,"ENSG00000284098",NA
55676,"ENSG00000284651",NA
55677,"ENSG00000284658",NA
55678,"ENSG00000284763",NA
55679,"ENSG00000284788",NA
55680,"ENSG00000284867",NA
55681,"ENSG00000284962",NA
55682,"ENSG00000285076",NA
55683,"ENSG00000285115",NA
55684,"ENSG00000285191",NA
55685,"ENSG00000285370",NA
55686,"ENSG00000285699",NA
55687,"ENSG00000285864",NA
55688,"ENSG00000285981",NA
55689,"ENSG00000286005",NA
55690,"ENSG00000286012",NA
55691,"ENSG00000286037",NA
55692,"ENSG00000286111",NA
55693,"ENSG00000286120",NA
55694,"ENSG00000286148",NA
55695,"ENSG00000286173",NA
55696,"ENSG00000286178",NA
55697,"ENSG00000286211",NA
55698,"ENSG00000286267",NA
55699,"ENSG00000286317",NA
55700,"ENSG00000286435",NA
55701,"ENSG00000286704",NA
55702,"ENSG00000286744",NA
55703,"ENSG00000286811",NA
55704,"ENSG00000286898",NA
55705,"ENSG00000286906",NA
55706,"ENSG00000286929",NA
55707,"ENSG00000287128",NA
55708,"ENSG00000287273",NA
55709,"ENSG00000287328",NA
55710,"ENSG00000287345",NA
55711,"ENSG00000287392",NA
55712,"ENSG00000287438",NA
55713,"ENSG00000287441",NA
55714,"ENSG00000287607",NA
55715,"ENSG00000287800",NA
55716,"ENSG00000287803",NA
55717,"ENSG00000287976",NA
55718,"ENSG00000288020",NA
55719,"ENSG00000288108",NA
55720,"ENSG00000288484",NA
55721,"ENSG00000288662",NA
55722,"ENSG00000288667",NA
55723,"ENSG00000288697",NA
55724,"ENSG00000288724",NA
55725,"ENSG00000288774",NA
55726,"ENSG00000288906",NA
55727,"ENSG00000289078",NA
55728,"ENSG00000289170",NA
55729,"ENSG00000289266",NA
55730,"ENSG00000289300",NA
55731,"ENSG00000289316",NA
55732,"ENSG00000289329",NA
55733,"ENSG00000289389",NA
55734,"ENSG00000289475",NA
55735,"FAM197Y1",NA
55736,"FAM197Y2",NA
55737,"FAM197Y3",NA
55738,"FAM197Y4",NA
55739,"FAM197Y5",NA
55740,"FAM197Y6",NA
55741,"FAM197Y7",NA
55742,"FAM197Y8",NA
55743,"FAM242D",NA
55744,"FAM41AY1",NA
55745,"FAM90A16P",NA
55746,"FAM90A17P",NA
55747,"FAM90A18P",NA
55748,"FAM90A19P",NA
55749,"FAM90A3P",NA
55750,"FAM90A6P",NA
55751,"FAM90A7P",NA
55752,"FAM90A8P",NA
55753,"FAM90A9P",NA
55754,"FBXL12P1",NA
55755,"FCF1P9",NA
55756,"FRG2IP",NA
55757,"FTH1P9",NA
55758,"FTLP4",NA
55759,"GACAT1",NA
55760,"GAGE12B",NA
55761,"GAGE12C",NA
55762,"GAGE12D",NA
55763,"GAGE12E",NA
55764,"GAGE12F",NA
55765,"GAGE12G",NA
55766,"GAGE13",NA
55767,"GAPDHP17",NA
55768,"GAPDHP56",NA
55769,"GAPDHP75",NA
55770,"GGCTP3",NA
55771,"GLUD1P9",NA
55772,"GLYATL1P4",NA
55773,"GNG5P1",NA
55774,"GOT2P5",NA
55775,"GPC3-AS1",NA
55776,"GPM6BP1",NA
55777,"GRAMD4P6",NA
55778,"GRPEL2P1",NA
55779,"H3P46",NA
55780,"HAUS8P1",NA
55781,"HMGB1P22",NA
55782,"HMGB1P32",NA
55783,"HMGB1P38",NA
55784,"HMGB1P46",NA
55785,"HMGB3P23",NA
55786,"HMGB3P30",NA
55787,"HMGN1P6",NA
55788,"HNRNPA1P18",NA
55789,"HPRT1P2",NA
55790,"HSFY4P",NA
55791,"HSFY5P",NA
55792,"HSFY6P",NA
55793,"HSFY7P",NA
55794,"HSFY8P",NA
55795,"HSPE1P20",NA
55796,"IGHD1-1",NA
55797,"IGHD1-20",NA
55798,"IGHD1-26",NA
55799,"IGHD1-7",NA
55800,"IGHD1OR15-1A",NA
55801,"IGHD1OR15-1B",NA
55802,"IGHD2-8",NA
55803,"IGHD2OR15-2A",NA
55804,"IGHD2OR15-2B",NA
55805,"IGHD3OR15-3A",NA
55806,"IGHD3OR15-3B",NA
55807,"IGHD4-11",NA
55808,"IGHD4-17",NA
55809,"IGHD4-23",NA
55810,"IGHD4-4",NA
55811,"IGHD4OR15-4A",NA
55812,"IGHD4OR15-4B",NA
55813,"IGHD5-12",NA
55814,"IGHD5-18",NA
55815,"IGHD5-24",NA
55816,"IGHD5-5",NA
55817,"IGHD5OR15-5A",NA
55818,"IGHD5OR15-5B",NA
55819,"IGHD6-13",NA
55820,"IGHD6-25",NA
55821,"IGHD6-6",NA
55822,"IGHD7-27",NA
55823,"IGHJ3P",NA
55824,"IGHV1OR16-4",NA
55825,"IGHV3-29",NA
55826,"IGHV3-33-2",NA
55827,"IGHV3-54",NA
55828,"IGHV3-57",NA
55829,"IGHV3-60",NA
55830,"IGHV3OR16-10",NA
55831,"IGHV7-34-1",NA
55832,"IGHVII-28-1",NA
55833,"IGHVII-30-1",NA
55834,"IGHVII-33-1",NA
55835,"IGHVII-43-1",NA
55836,"IGHVII-44-2",NA
55837,"IGHVII-46-1",NA
55838,"IGHVII-53-1",NA
55839,"IGHVII-62-1",NA
55840,"IGHVII-65-1",NA
55841,"IGHVII-67-1",NA
55842,"IGHVII-78-1",NA
55843,"IGHVIII-11-1",NA
55844,"IGHVIII-22-2",NA
55845,"IGHVIII-5-2",NA
55846,"IGHVIII-67-2",NA
55847,"IGHVIII-67-3",NA
55848,"IGHVIII-67-4",NA
55849,"IGHVIV-44-1",NA
55850,"IGKV1-32",NA
55851,"IGKV1-35",NA
55852,"IGKV1D-32",NA
55853,"IGKV1D-35",NA
55854,"IGKV1OR2-2",NA
55855,"IGKV1OR9-1",NA
55856,"IGKV2-14",NA
55857,"IGKV2-19",NA
55858,"IGKV2-36",NA
55859,"IGKV2-38",NA
55860,"IGKV2D-10",NA
55861,"IGKV2D-14",NA
55862,"IGKV2D-19",NA
55863,"IGKV2D-36",NA
55864,"IGKV2D-38",NA
55865,"IGKV2OR2-8",NA
55866,"IGKV3-25",NA
55867,"IGKV3-31",NA
55868,"IGKV3-34",NA
55869,"IGKV3D-25",NA
55870,"IGKV3D-31",NA
55871,"IGKV3D-34",NA
55872,"IGLJ5",NA
55873,"IGLJ6",NA
55874,"IGLV3-26",NA
55875,"IGLV3-30",NA
55876,"IGLV3-4",NA
55877,"IGLVI-20",NA
55878,"IGLVVI-22-1",NA
55879,"IGLVVI-25-1",NA
55880,"IL6RP1",NA
55881,"ISCUP1",NA
55882,"KRT18P12",NA
55883,"KRT18P2",NA
55884,"KRT18P53",NA
55885,"KRT18P54",NA
55886,"KRT19P6",NA
55887,"KRT8P47",NA
55888,"KRT8P6",NA
55889,"KRTAP13-5P",NA
55890,"KRTAP13-6P",NA
55891,"KRTAP19-10P",NA
55892,"KRTAP19-4",NA
55893,"KRTAP19-9P",NA
55894,"KRTAP20-1",NA
55895,"KRTAP20-3",NA
55896,"KRTAP20-4",NA
55897,"KRTAP21-3",NA
55898,"KRTAP23-1",NA
55899,"KRTAP25-1",NA
55900,"KYNUP3",NA
55901,"LARP7P3",NA
55902,"LINC00266-2P",NA
55903,"LINC00317",NA
55904,"LINC00353",NA
55905,"LINC00375",NA
55906,"LINC00376",NA
55907,"LINC00388",NA
55908,"LINC00428",NA
55909,"LINC00709",NA
55910,"LINC01074",NA
55911,"LINC01075",NA
55912,"LINC01256",NA
55913,"LINC01349",NA
55914,"LINC01365",NA
55915,"LINC01392",NA
55916,"LINC01745",NA
55917,"LINC01921",NA
55918,"LINC02039",NA
55919,"LINC02121",NA
55920,"LINC02131",NA
55921,"LINC02162",NA
55922,"LINC02203",NA
55923,"LINC02258",NA
55924,"LINC02309",NA
55925,"LINC02342",NA
55926,"LINC02425",NA
55927,"LINC02429",NA
55928,"LINC02479",NA
55929,"LINC02494",NA
55930,"LINC02534",NA
55931,"LINC02545",NA
55932,"LINC02559",NA
55933,"LINC02661",NA
55934,"LINC02676",NA
55935,"LINC02686",NA
55936,"LINC02760",NA
55937,"LLPHP1",NA
55938,"LRRC34P2",NA
55939,"LYPLA2P3",NA
55940,"MCRIP2P2",NA
55941,"MDC1-AS1",NA
55942,"MED28P5",NA
55943,"MEF2AP1",NA
55944,"MIR101-1",NA
55945,"MIR101-2",NA
55946,"MIR103A1",NA
55947,"MIR103A2",NA
55948,"MIR105-1",NA
55949,"MIR105-2",NA
55950,"MIR107",NA
55951,"MIR1185-1",NA
55952,"MIR1197",NA
55953,"MIR1200",NA
55954,"MIR1202",NA
55955,"MIR1205",NA
55956,"MIR1208",NA
55957,"MIR124-2",NA
55958,"MIR1246",NA
55959,"MIR1248",NA
55960,"MIR1251",NA
55961,"MIR1255B2",NA
55962,"MIR1258",NA
55963,"MIR1261",NA
55964,"MIR1263",NA
55965,"MIR1264",NA
55966,"MIR1265",NA
55967,"MIR1266",NA
55968,"MIR1267",NA
55969,"MIR1268A",NA
55970,"MIR1269A",NA
55971,"MIR1269B",NA
55972,"MIR1277",NA
55973,"MIR1278",NA
55974,"MIR1283-1",NA
55975,"MIR1283-2",NA
55976,"MIR1286",NA
55977,"MIR1287",NA
55978,"MIR1288",NA
55979,"MIR129-1",NA
55980,"MIR129-2",NA
55981,"MIR1290",NA
55982,"MIR1291",NA
55983,"MIR1294",NA
55984,"MIR1295A",NA
55985,"MIR1297",NA
55986,"MIR1298",NA
55987,"MIR1302-4",NA
55988,"MIR1302-6",NA
55989,"MIR1302-7",NA
55990,"MIR1305",NA
55991,"MIR1307",NA
55992,"MIR1321",NA
55993,"MIR1322",NA
55994,"MIR1323",NA
55995,"MIR133A2",NA
55996,"MIR133B",NA
55997,"MIR134",NA
55998,"MIR139",NA
55999,"MIR1468",NA
56000,"MIR147A",NA
56001,"MIR148A",NA
56002,"MIR1537",NA
56003,"MIR15A",NA
56004,"MIR16-1",NA
56005,"MIR16-2",NA
56006,"MIR181A1",NA
56007,"MIR1827",NA
56008,"MIR187",NA
56009,"MIR190B",NA
56010,"MIR1911",NA
56011,"MIR1912",NA
56012,"MIR196A1",NA
56013,"MIR1972-2",NA
56014,"MIR1976",NA
56015,"MIR202",NA
56016,"MIR203A",NA
56017,"MIR205",NA
56018,"MIR2052",NA
56019,"MIR2053",NA
56020,"MIR2054",NA
56021,"MIR2113",NA
56022,"MIR216A",NA
56023,"MIR216B",NA
56024,"MIR217",NA
56025,"MIR2392",NA
56026,"MIR2467",NA
56027,"MIR28",NA
56028,"MIR2909",NA
56029,"MIR297",NA
56030,"MIR298",NA
56031,"MIR29A",NA
56032,"MIR302F",NA
56033,"MIR3065",NA
56034,"MIR30A",NA
56035,"MIR30B",NA
56036,"MIR30C1",NA
56037,"MIR30D",NA
56038,"MIR31",NA
56039,"MIR3115",NA
56040,"MIR3116-1",NA
56041,"MIR3118-2",NA
56042,"MIR3118-4",NA
56043,"MIR3122",NA
56044,"MIR3123",NA
56045,"MIR3127",NA
56046,"MIR3128",NA
56047,"MIR3129",NA
56048,"MIR3134",NA
56049,"MIR3141",NA
56050,"MIR3142",NA
56051,"MIR3143",NA
56052,"MIR3144",NA
56053,"MIR3146",NA
56054,"MIR3148",NA
56055,"MIR3152",NA
56056,"MIR3155A",NA
56057,"MIR3156-1",NA
56058,"MIR3156-2",NA
56059,"MIR3156-3",NA
56060,"MIR3159",NA
56061,"MIR3160-1",NA
56062,"MIR3161",NA
56063,"MIR3162",NA
56064,"MIR3163",NA
56065,"MIR3165",NA
56066,"MIR3167",NA
56067,"MIR3169",NA
56068,"MIR3171",NA
56069,"MIR3173",NA
56070,"MIR3175",NA
56071,"MIR3179-3",NA
56072,"MIR3179-4",NA
56073,"MIR3182",NA
56074,"MIR3189",NA
56075,"MIR3190",NA
56076,"MIR3193",NA
56077,"MIR3194",NA
56078,"MIR32",NA
56079,"MIR3201",NA
56080,"MIR320C2",NA
56081,"MIR320D1",NA
56082,"MIR320D2",NA
56083,"MIR329-1",NA
56084,"MIR342",NA
56085,"MIR3606",NA
56086,"MIR361",NA
56087,"MIR3648-1",NA
56088,"MIR3648-2",NA
56089,"MIR3651",NA
56090,"MIR3655",NA
56091,"MIR3659",NA
56092,"MIR3661",NA
56093,"MIR3667",NA
56094,"MIR3668",NA
56095,"MIR3670-1",NA
56096,"MIR3670-2",NA
56097,"MIR3670-3",NA
56098,"MIR3670-4",NA
56099,"MIR3679",NA
56100,"MIR3681",NA
56101,"MIR3683",NA
56102,"MIR3686",NA
56103,"MIR3688-1",NA
56104,"MIR3689A",NA
56105,"MIR3689B",NA
56106,"MIR3689C",NA
56107,"MIR3689D1",NA
56108,"MIR3689D2",NA
56109,"MIR3689E",NA
56110,"MIR3690",NA
56111,"MIR3691",NA
56112,"MIR3692",NA
56113,"MIR3713",NA
56114,"MIR374A",NA
56115,"MIR376A2",NA
56116,"MIR377",NA
56117,"MIR378C",NA
56118,"MIR378D1",NA
56119,"MIR378E",NA
56120,"MIR378G",NA
56121,"MIR381",NA
56122,"MIR383",NA
56123,"MIR384",NA
56124,"MIR3910-1",NA
56125,"MIR3914-1",NA
56126,"MIR3920",NA
56127,"MIR3921",NA
56128,"MIR3923",NA
56129,"MIR3924",NA
56130,"MIR3926-1",NA
56131,"MIR3927",NA
56132,"MIR3928",NA
56133,"MIR3929",NA
56134,"MIR3945",NA
56135,"MIR3974",NA
56136,"MIR3977",NA
56137,"MIR424",NA
56138,"MIR4253",NA
56139,"MIR4256",NA
56140,"MIR4260",NA
56141,"MIR4261",NA
56142,"MIR4262",NA
56143,"MIR4264",NA
56144,"MIR4266",NA
56145,"MIR4267",NA
56146,"MIR4268",NA
56147,"MIR4270",NA
56148,"MIR4272",NA
56149,"MIR4275",NA
56150,"MIR4276",NA
56151,"MIR4277",NA
56152,"MIR4279",NA
56153,"MIR4280",NA
56154,"MIR4282",NA
56155,"MIR4283-1",NA
56156,"MIR4283-2",NA
56157,"MIR4289",NA
56158,"MIR4290",NA
56159,"MIR4291",NA
56160,"MIR4294",NA
56161,"MIR4295",NA
56162,"MIR4298",NA
56163,"MIR4300",NA
56164,"MIR4301",NA
56165,"MIR4303",NA
56166,"MIR4307",NA
56167,"MIR4308",NA
56168,"MIR4318",NA
56169,"MIR4320",NA
56170,"MIR4325",NA
56171,"MIR4326",NA
56172,"MIR4327",NA
56173,"MIR4328",NA
56174,"MIR4330",NA
56175,"MIR4418",NA
56176,"MIR4421",NA
56177,"MIR4422",NA
56178,"MIR4423",NA
56179,"MIR4425",NA
56180,"MIR4427",NA
56181,"MIR4429",NA
56182,"MIR4430",NA
56183,"MIR4431",NA
56184,"MIR4432",NA
56185,"MIR4433B",NA
56186,"MIR4434",NA
56187,"MIR4436B1",NA
56188,"MIR4436B2",NA
56189,"MIR4437",NA
56190,"MIR4442",NA
56191,"MIR4443",NA
56192,"MIR4444-2",NA
56193,"MIR4445",NA
56194,"MIR4446",NA
56195,"MIR4450",NA
56196,"MIR4451",NA
56197,"MIR4452",NA
56198,"MIR4454",NA
56199,"MIR4455",NA
56200,"MIR4456",NA
56201,"MIR4460",NA
56202,"MIR4463",NA
56203,"MIR4465",NA
56204,"MIR4466",NA
56205,"MIR4469",NA
56206,"MIR4471",NA
56207,"MIR4474",NA
56208,"MIR4475",NA
56209,"MIR4476",NA
56210,"MIR4477A",NA
56211,"MIR448",NA
56212,"MIR4480",NA
56213,"MIR4481",NA
56214,"MIR4482",NA
56215,"MIR4483",NA
56216,"MIR4487",NA
56217,"MIR4490",NA
56218,"MIR4491",NA
56219,"MIR4493",NA
56220,"MIR4494",NA
56221,"MIR4495",NA
56222,"MIR4496",NA
56223,"MIR4498",NA
56224,"MIR449A",NA
56225,"MIR449C",NA
56226,"MIR4500",NA
56227,"MIR4503",NA
56228,"MIR4507",NA
56229,"MIR4509-1",NA
56230,"MIR4509-3",NA
56231,"MIR4510",NA
56232,"MIR4514",NA
56233,"MIR4520-1",NA
56234,"MIR4524B",NA
56235,"MIR4528",NA
56236,"MIR4529",NA
56237,"MIR4531",NA
56238,"MIR4533",NA
56239,"MIR4535",NA
56240,"MIR4537",NA
56241,"MIR4538",NA
56242,"MIR4539",NA
56243,"MIR4540",NA
56244,"MIR4633",NA
56245,"MIR4639",NA
56246,"MIR4646",NA
56247,"MIR4650-1",NA
56248,"MIR4650-2",NA
56249,"MIR4652",NA
56250,"MIR4659A",NA
56251,"MIR466",NA
56252,"MIR4660",NA
56253,"MIR4661",NA
56254,"MIR4662B",NA
56255,"MIR4663",NA
56256,"MIR4670",NA
56257,"MIR4671",NA
56258,"MIR4675",NA
56259,"MIR4676",NA
56260,"MIR4678",NA
56261,"MIR4681",NA
56262,"MIR4685",NA
56263,"MIR4693",NA
56264,"MIR4694",NA
56265,"MIR4698",NA
56266,"MIR4699",NA
56267,"MIR4704",NA
56268,"MIR4708",NA
56269,"MIR4711",NA
56270,"MIR4713",NA
56271,"MIR4714",NA
56272,"MIR4716",NA
56273,"MIR4731",NA
56274,"MIR4735",NA
56275,"MIR4736",NA
56276,"MIR4739",NA
56277,"MIR4743",NA
56278,"MIR4755",NA
56279,"MIR4756",NA
56280,"MIR4757",NA
56281,"MIR4759",NA
56282,"MIR4760",NA
56283,"MIR4762",NA
56284,"MIR4769",NA
56285,"MIR4770",NA
56286,"MIR4771-1",NA
56287,"MIR4771-2",NA
56288,"MIR4772",NA
56289,"MIR4774",NA
56290,"MIR4778",NA
56291,"MIR4779",NA
56292,"MIR4781",NA
56293,"MIR4789",NA
56294,"MIR4791",NA
56295,"MIR4793",NA
56296,"MIR4795",NA
56297,"MIR4796",NA
56298,"MIR4797",NA
56299,"MIR4799",NA
56300,"MIR4802",NA
56301,"MIR4803",NA
56302,"MIR4804",NA
56303,"MIR485",NA
56304,"MIR486-1",NA
56305,"MIR487A",NA
56306,"MIR488",NA
56307,"MIR495",NA
56308,"MIR499A",NA
56309,"MIR5001",NA
56310,"MIR5007",NA
56311,"MIR500A",NA
56312,"MIR500B",NA
56313,"MIR5011",NA
56314,"MIR502",NA
56315,"MIR504",NA
56316,"MIR509-1",NA
56317,"MIR509-2",NA
56318,"MIR509-3",NA
56319,"MIR510",NA
56320,"MIR5100",NA
56321,"MIR511",NA
56322,"MIR512-1",NA
56323,"MIR512-2",NA
56324,"MIR513A1",NA
56325,"MIR513A2",NA
56326,"MIR513B",NA
56327,"MIR513C",NA
56328,"MIR514A1",NA
56329,"MIR514A2",NA
56330,"MIR514A3",NA
56331,"MIR514B",NA
56332,"MIR515-1",NA
56333,"MIR515-2",NA
56334,"MIR516A1",NA
56335,"MIR516A2",NA
56336,"MIR516B1",NA
56337,"MIR516B2",NA
56338,"MIR517A",NA
56339,"MIR517B",NA
56340,"MIR517C",NA
56341,"MIR5186",NA
56342,"MIR518A1",NA
56343,"MIR518A2",NA
56344,"MIR518B",NA
56345,"MIR518C",NA
56346,"MIR518E",NA
56347,"MIR518F",NA
56348,"MIR5195",NA
56349,"MIR519A1",NA
56350,"MIR519B",NA
56351,"MIR519C",NA
56352,"MIR519D",NA
56353,"MIR520A",NA
56354,"MIR520B",NA
56355,"MIR520C",NA
56356,"MIR520D",NA
56357,"MIR520F",NA
56358,"MIR520G",NA
56359,"MIR520H",NA
56360,"MIR521-1",NA
56361,"MIR521-2",NA
56362,"MIR522",NA
56363,"MIR527",NA
56364,"MIR539",NA
56365,"MIR543",NA
56366,"MIR548A2",NA
56367,"MIR548AB",NA
56368,"MIR548AC",NA
56369,"MIR548AD",NA
56370,"MIR548AE1",NA
56371,"MIR548AE2",NA
56372,"MIR548AG1",NA
56373,"MIR548AG2",NA
56374,"MIR548AI",NA
56375,"MIR548AJ1",NA
